id,bbox,sick
Train_1586.jpg,"[0, 0, 64, 43]",1
Train_1502.jpg,"[64, 0, 64, 43]",1
Train_1796.jpg,"[128, 0, 64, 43]",1
Train_807.jpg,"[192, 0, 64, 43]",0
Train_116.jpg,"[320, 0, 64, 43]",1
Train_495.jpg,"[384, 0, 64, 43]",1
Train_1228.jpg,"[448, 0, 64, 43]",1
Train_156.jpg,"[576, 0, 64, 43]",1
Train_1145.jpg,"[640, 0, 64, 43]",1
Train_1234.jpg,"[704, 0, 64, 43]",1
Train_1373.jpg,"[768, 0, 64, 43]",1
Train_463.jpg,"[832, 0, 64, 43]",1
Train_822.jpg,"[960, 0, 64, 43]",1
Train_1227.jpg,"[1024, 0, 64, 43]",0
Train_113.jpg,"[1088, 0, 64, 43]",1
Train_126.jpg,"[1152, 0, 64, 43]",1
Train_1780.jpg,"[1280, 0, 64, 43]",1
Train_1696.jpg,"[1344, 0, 64, 43]",1
Train_1396.jpg,"[1408, 0, 64, 43]",0
Train_771.jpg,"[1472, 0, 64, 43]",1
Train_602.jpg,"[1536, 0, 64, 43]",1
Train_93.jpg,"[1600, 0, 64, 43]",1
Train_395.jpg,"[1664, 0, 64, 43]",1
Train_1708.jpg,"[1728, 0, 64, 43]",1
Train_257.jpg,"[1792, 0, 64, 43]",0
Train_363.jpg,"[0, 43, 64, 43]",1
Train_1683.jpg,"[64, 43, 64, 43]",0
Train_1358.jpg,"[128, 43, 64, 43]",1
Train_1760.jpg,"[320, 43, 64, 43]",0
Train_983.jpg,"[448, 43, 64, 43]",0
Train_245.jpg,"[512, 43, 28, 43]",1
Train_261.jpg,"[576, 43, 64, 43]",0
Train_152.jpg,"[640, 43, 64, 43]",1
Train_655.jpg,"[704, 43, 64, 43]",1
Train_1682.jpg,"[832, 43, 64, 43]",0
Train_525.jpg,"[896, 43, 64, 43]",0
Train_1711.jpg,"[1024, 43, 64, 43]",1
Train_1602.jpg,"[1088, 43, 64, 43]",1
Train_399.jpg,"[1152, 43, 64, 43]",1
Train_1188.jpg,"[1280, 43, 64, 43]",1
Train_1457.jpg,"[1344, 43, 64, 43]",0
Train_1493.jpg,"[1472, 43, 64, 43]",1
Train_928.jpg,"[1536, 43, 64, 43]",1
Train_1329.jpg,"[1600, 43, 64, 43]",1
Train_649.jpg,"[1664, 43, 64, 43]",1
Train_1571.jpg,"[1728, 43, 64, 43]",1
Train_1443.jpg,"[1792, 43, 64, 43]",1
Train_1795.jpg,"[0, 86, 64, 43]",1
Train_838.jpg,"[64, 86, 64, 43]",1
Train_929.jpg,"[128, 86, 64, 43]",0
Train_601.jpg,"[192, 86, 64, 43]",0
Train_56.jpg,"[384, 86, 64, 43]",1
Train_802.jpg,"[448, 86, 64, 43]",0
Train_276.jpg,"[512, 86, 64, 43]",1
Train_732.jpg,"[640, 86, 64, 43]",1
Train_1113.jpg,"[704, 86, 64, 43]",1
Train_180.jpg,"[768, 86, 64, 43]",1
Train_958.jpg,"[832, 86, 64, 43]",0
Train_307.jpg,"[896, 86, 64, 43]",0
Train_901.jpg,"[960, 86, 64, 43]",0
Train_1817.jpg,"[1088, 86, 64, 43]",0
Train_198.jpg,"[1216, 86, 64, 43]",0
Train_1664.jpg,"[1280, 86, 64, 43]",1
Train_634.jpg,"[1344, 86, 64, 43]",1
Train_1778.jpg,"[1408, 86, 64, 43]",0
Train_890.jpg,"[1472, 86, 64, 43]",0
Train_792.jpg,"[1536, 86, 64, 43]",1
Train_609.jpg,"[1664, 86, 64, 43]",1
Train_195.jpg,"[1792, 86, 64, 43]",0
Train_231.jpg,"[0, 129, 64, 43]",1
Train_949.jpg,"[64, 129, 64, 43]",1
Train_106.jpg,"[128, 129, 64, 43]",1
Train_306.jpg,"[192, 129, 64, 43]",1
Train_1512.jpg,"[256, 129, 64, 43]",1
Train_425.jpg,"[320, 129, 64, 43]",0
Train_1674.jpg,"[576, 129, 64, 43]",1
Train_1739.jpg,"[768, 129, 64, 43]",1
Train_1393.jpg,"[832, 129, 64, 43]",1
Train_1310.jpg,"[896, 129, 64, 43]",1
Train_1119.jpg,"[960, 129, 64, 43]",1
Train_1136.jpg,"[1024, 129, 64, 43]",1
Train_1582.jpg,"[1088, 129, 64, 43]",1
Train_579.jpg,"[1152, 129, 64, 43]",0
Train_1573.jpg,"[1408, 129, 64, 43]",1
Train_1527.jpg,"[1472, 129, 64, 43]",1
Train_1018.jpg,"[1536, 129, 64, 43]",1
Train_1661.jpg,"[1600, 129, 64, 43]",0
Train_414.jpg,"[1664, 129, 64, 43]",1
Train_491.jpg,"[1728, 129, 64, 43]",0
Train_129.jpg,"[1792, 129, 64, 43]",1
Train_227.jpg,"[0, 172, 64, 43]",0
Train_1600.jpg,"[64, 172, 64, 43]",0
Train_1456.jpg,"[128, 172, 64, 43]",1
Train_1693.jpg,"[192, 172, 64, 43]",0
Train_1577.jpg,"[256, 172, 64, 43]",1
Train_813.jpg,"[320, 172, 64, 43]",1
Train_1134.jpg,"[384, 172, 64, 43]",1
Train_25.jpg,"[512, 172, 64, 43]",1
Train_316.jpg,"[576, 172, 64, 43]",1
Train_1224.jpg,"[640, 172, 64, 43]",0
Train_157.jpg,"[704, 172, 64, 43]",1
Train_1648.jpg,"[768, 172, 64, 43]",1
Train_105.jpg,"[896, 172, 64, 43]",0
Train_1769.jpg,"[960, 172, 64, 43]",1
Train_91.jpg,"[1088, 172, 64, 43]",1
Train_1751.jpg,"[1152, 172, 64, 43]",1
Train_1304.jpg,"[1216, 172, 64, 43]",0
Train_645.jpg,"[1280, 172, 64, 43]",1
Train_1057.jpg,"[1344, 172, 64, 43]",1
Train_1692.jpg,"[1408, 172, 64, 43]",1
Train_162.jpg,"[1472, 172, 64, 43]",0
Train_478.jpg,"[1536, 172, 64, 43]",0
Train_237.jpg,"[1600, 172, 64, 43]",1
Train_246.jpg,"[1664, 172, 64, 43]",0
Train_201.jpg,"[1728, 172, 64, 43]",0
Train_1095.jpg,"[1792, 172, 64, 43]",1
Train_873.jpg,"[0, 215, 64, 43]",1
Train_888.jpg,"[64, 215, 64, 43]",1
Train_226.jpg,"[128, 215, 64, 43]",1
Train_8.jpg,"[192, 215, 64, 43]",1
Train_1197.jpg,"[256, 215, 64, 43]",1
Train_821.jpg,"[320, 215, 64, 43]",1
Train_1803.jpg,"[384, 215, 64, 43]",0
Train_766.jpg,"[448, 215, 64, 43]",1
Train_1606.jpg,"[512, 215, 64, 43]",1
Train_801.jpg,"[576, 215, 64, 43]",0
Train_291.jpg,"[640, 215, 64, 43]",0
Train_335.jpg,"[832, 215, 64, 43]",0
Train_348.jpg,"[896, 215, 64, 43]",0
Train_811.jpg,"[960, 215, 64, 43]",0
Train_1216.jpg,"[1024, 215, 64, 43]",1
Train_144.jpg,"[1088, 215, 64, 43]",0
Train_1551.jpg,"[1408, 215, 64, 43]",1
Train_635.jpg,"[1472, 215, 64, 43]",0
Train_1647.jpg,"[1600, 215, 64, 43]",1
Train_1596.jpg,"[1664, 215, 64, 43]",1
Train_1250.jpg,"[1728, 215, 64, 43]",1
Train_406.jpg,"[1792, 215, 64, 43]",0
Train_965.jpg,"[0, 258, 64, 43]",1
Train_1618.jpg,"[64, 258, 64, 43]",1
