id,bbox,sick
Train_624.jpg,"[64, 0, 64, 43]",1
Train_91.jpg,"[128, 0, 64, 43]",1
Train_377.jpg,"[192, 0, 64, 43]",1
Train_833.jpg,"[256, 0, 64, 43]",0
Train_991.jpg,"[320, 0, 64, 43]",1
Train_120.jpg,"[384, 0, 64, 43]",1
Train_1787.jpg,"[448, 0, 64, 43]",1
Train_1310.jpg,"[512, 0, 64, 43]",1
Train_1236.jpg,"[640, 0, 64, 43]",1
Train_1488.jpg,"[832, 0, 64, 43]",1
Train_1459.jpg,"[960, 0, 64, 43]",0
Train_1013.jpg,"[1024, 0, 64, 43]",1
Train_577.jpg,"[1088, 0, 64, 43]",1
Train_737.jpg,"[1152, 0, 64, 43]",0
Train_146.jpg,"[1216, 0, 64, 43]",0
Train_220.jpg,"[1280, 0, 64, 43]",0
Train_1093.jpg,"[1344, 0, 64, 43]",1
Train_1085.jpg,"[1472, 0, 64, 43]",0
Train_53.jpg,"[1536, 0, 64, 43]",0
Train_729.jpg,"[1600, 0, 64, 43]",1
Train_1517.jpg,"[1664, 0, 64, 43]",0
Train_1264.jpg,"[1728, 0, 64, 43]",1
Train_565.jpg,"[1792, 0, 64, 43]",1
Train_436.jpg,"[0, 43, 64, 43]",1
Train_1815.jpg,"[128, 43, 64, 43]",1
Train_601.jpg,"[192, 43, 64, 43]",0
Train_768.jpg,"[320, 43, 64, 43]",0
Train_0.jpg,"[384, 43, 64, 43]",1
Train_936.jpg,"[512, 43, 64, 43]",1
Train_242.jpg,"[576, 43, 64, 43]",1
Train_710.jpg,"[640, 43, 64, 43]",0
Train_395.jpg,"[704, 43, 64, 43]",1
Train_153.jpg,"[768, 43, 64, 43]",1
Train_927.jpg,"[832, 43, 64, 43]",1
Train_397.jpg,"[896, 43, 64, 43]",0
Train_1403.jpg,"[960, 43, 64, 43]",1
Train_886.jpg,"[1024, 43, 64, 43]",1
Train_649.jpg,"[1088, 43, 64, 43]",1
Train_122.jpg,"[1152, 43, 64, 43]",1
Train_1645.jpg,"[1216, 43, 64, 43]",1
Train_1618.jpg,"[1280, 43, 64, 43]",1
Train_1335.jpg,"[1344, 43, 64, 43]",0
Train_783.jpg,"[1408, 43, 64, 43]",1
Train_1561.jpg,"[1472, 43, 64, 43]",1
Train_1231.jpg,"[1536, 43, 64, 43]",1
Train_1768.jpg,"[1600, 43, 64, 43]",1
Train_1478.jpg,"[1664, 43, 64, 43]",0
Train_338.jpg,"[1728, 43, 64, 43]",1
Train_752.jpg,"[1792, 43, 64, 43]",0
Train_1424.jpg,"[0, 86, 64, 43]",0
Train_1309.jpg,"[128, 86, 64, 43]",0
Train_1255.jpg,"[192, 86, 64, 43]",1
Train_1521.jpg,"[256, 86, 64, 43]",1
Train_563.jpg,"[320, 86, 64, 43]",1
Train_128.jpg,"[384, 86, 64, 43]",1
Train_728.jpg,"[512, 86, 64, 43]",1
Train_517.jpg,"[576, 86, 64, 43]",1
Train_1649.jpg,"[640, 86, 64, 43]",1
Train_1667.jpg,"[704, 86, 64, 43]",0
Train_1664.jpg,"[832, 86, 64, 43]",1
Train_74.jpg,"[896, 86, 64, 43]",1
Train_955.jpg,"[960, 86, 64, 43]",1
Train_1758.jpg,"[1024, 86, 64, 43]",1
Train_696.jpg,"[1152, 86, 64, 43]",1
Train_1760.jpg,"[1216, 86, 64, 43]",0
Train_441.jpg,"[1280, 86, 64, 43]",1
Train_629.jpg,"[1344, 86, 64, 43]",1
Train_504.jpg,"[1408, 86, 64, 43]",1
Train_1197.jpg,"[1472, 86, 64, 43]",1
Train_808.jpg,"[1536, 86, 64, 43]",1
Train_1326.jpg,"[1600, 86, 64, 43]",1
Train_1295.jpg,"[1664, 86, 64, 43]",1
Train_95.jpg,"[1728, 86, 64, 43]",1
Train_25.jpg,"[1792, 86, 64, 43]",1
Train_237.jpg,"[0, 129, 64, 43]",1
Train_144.jpg,"[64, 129, 64, 43]",0
Train_304.jpg,"[128, 129, 64, 43]",0
Train_1224.jpg,"[192, 129, 64, 43]",0
Train_389.jpg,"[256, 129, 64, 43]",0
Train_58.jpg,"[320, 129, 64, 43]",1
Train_575.jpg,"[448, 129, 64, 43]",1
Train_198.jpg,"[512, 129, 64, 43]",0
Train_384.jpg,"[640, 129, 64, 43]",1
Train_1084.jpg,"[704, 129, 64, 43]",1
Train_535.jpg,"[832, 129, 64, 43]",1
Train_1669.jpg,"[1088, 129, 64, 43]",0
Train_861.jpg,"[1152, 129, 64, 43]",1
Train_1635.jpg,"[1216, 129, 64, 43]",0
Train_1154.jpg,"[1280, 129, 64, 43]",1
Train_740.jpg,"[1344, 129, 64, 43]",1
Train_82.jpg,"[1408, 129, 64, 43]",1
Train_475.jpg,"[1472, 129, 64, 43]",0
Train_1516.jpg,"[1536, 129, 64, 43]",1
Train_747.jpg,"[1600, 129, 64, 43]",0
Train_1563.jpg,"[1664, 129, 64, 43]",0
Train_802.jpg,"[1792, 129, 64, 43]",0
Train_1063.jpg,"[0, 172, 64, 43]",1
Train_697.jpg,"[192, 172, 64, 43]",1
Train_568.jpg,"[256, 172, 64, 43]",1
Train_1137.jpg,"[320, 172, 64, 43]",1
Train_444.jpg,"[384, 172, 64, 43]",0
