id,bbox,sick
Train_1143.jpg,"[0, 0, 64, 43]",1
Train_1269.jpg,"[128, 0, 64, 43]",1
Train_1338.jpg,"[256, 0, 64, 43]",1
Train_373.jpg,"[320, 0, 64, 43]",0
Train_724.jpg,"[384, 0, 64, 43]",1
Train_380.jpg,"[448, 0, 64, 43]",0
Train_790.jpg,"[512, 0, 64, 43]",1
Train_1558.jpg,"[576, 0, 64, 43]",1
Train_1637.jpg,"[640, 0, 64, 43]",1
Train_882.jpg,"[704, 0, 64, 43]",0
Train_1230.jpg,"[768, 0, 64, 43]",0
Train_536.jpg,"[832, 0, 64, 43]",1
Train_1188.jpg,"[960, 0, 64, 43]",1
Train_1624.jpg,"[1024, 0, 64, 43]",1
Train_675.jpg,"[1088, 0, 64, 43]",0
Train_1129.jpg,"[1152, 0, 64, 43]",1
Train_1.jpg,"[1280, 0, 64, 43]",1
Train_1012.jpg,"[1408, 0, 64, 43]",0
Train_1468.jpg,"[1472, 0, 64, 43]",1
Train_732.jpg,"[1536, 0, 64, 43]",1
Train_476.jpg,"[1600, 0, 64, 43]",0
Train_112.jpg,"[1792, 0, 64, 43]",1
Train_1445.jpg,"[0, 43, 64, 43]",1
Train_864.jpg,"[64, 43, 64, 43]",0
Train_136.jpg,"[128, 43, 64, 43]",0
Train_590.jpg,"[384, 43, 64, 43]",1
Train_1113.jpg,"[448, 43, 64, 43]",1
Train_201.jpg,"[512, 43, 64, 43]",0
Train_666.jpg,"[576, 43, 64, 43]",1
Train_619.jpg,"[832, 43, 64, 43]",0
Train_1330.jpg,"[896, 43, 64, 43]",1
Train_162.jpg,"[1024, 43, 64, 43]",0
Train_1432.jpg,"[1088, 43, 64, 43]",0
Train_148.jpg,"[1152, 43, 64, 43]",1
Train_1711.jpg,"[1216, 43, 64, 43]",1
Train_1767.jpg,"[1280, 43, 64, 43]",1
Train_146.jpg,"[1344, 43, 64, 43]",0
Train_1417.jpg,"[1408, 43, 64, 43]",0
Train_25.jpg,"[1472, 43, 64, 43]",1
Train_1252.jpg,"[1536, 43, 64, 43]",1
Train_776.jpg,"[1600, 43, 64, 43]",0
Train_1457.jpg,"[1664, 43, 64, 43]",0
Train_763.jpg,"[1728, 43, 64, 43]",1
Train_1353.jpg,"[1792, 43, 64, 43]",1
Train_311.jpg,"[0, 86, 64, 43]",0
Train_1618.jpg,"[64, 86, 64, 43]",1
Train_329.jpg,"[128, 86, 64, 43]",0
Train_109.jpg,"[192, 86, 64, 43]",1
Train_1060.jpg,"[384, 86, 64, 43]",1
Train_695.jpg,"[448, 86, 64, 43]",1
