id,bbox,sick
Train_602.jpg,"[64, 0, 64, 43]",1
Train_74.jpg,"[192, 0, 64, 43]",1
Train_985.jpg,"[256, 0, 64, 43]",1
Train_1514.jpg,"[448, 0, 64, 43]",1
Train_857.jpg,"[576, 0, 64, 43]",1
Train_1500.jpg,"[640, 0, 64, 43]",1
Train_1228.jpg,"[704, 0, 64, 43]",1
Train_1817.jpg,"[768, 0, 64, 43]",0
Train_108.jpg,"[832, 0, 64, 43]",1
Train_703.jpg,"[896, 0, 64, 43]",0
Train_1654.jpg,"[960, 0, 64, 43]",0
Train_95.jpg,"[1024, 0, 64, 43]",1
Train_1151.jpg,"[1088, 0, 64, 43]",0
Train_412.jpg,"[1152, 0, 64, 43]",0
Train_128.jpg,"[1216, 0, 64, 43]",1
Train_338.jpg,"[1280, 0, 64, 43]",1
Train_223.jpg,"[1344, 0, 64, 43]",1
Train_603.jpg,"[1408, 0, 64, 43]",0
Train_1583.jpg,"[1600, 0, 64, 43]",0
Train_356.jpg,"[1664, 0, 64, 43]",0
Train_391.jpg,"[1728, 0, 64, 43]",1
Train_746.jpg,"[1792, 0, 64, 43]",0
Train_1531.jpg,"[0, 43, 64, 43]",1
Train_587.jpg,"[64, 43, 64, 43]",0
Train_662.jpg,"[128, 43, 64, 43]",1
Train_1526.jpg,"[192, 43, 64, 43]",1
Train_493.jpg,"[256, 43, 64, 43]",1
Train_1675.jpg,"[320, 43, 64, 43]",0
Train_434.jpg,"[384, 43, 64, 43]",1
Train_27.jpg,"[512, 43, 64, 43]",1
Train_1234.jpg,"[576, 43, 64, 43]",1
Train_31.jpg,"[640, 43, 64, 43]",1
Train_1559.jpg,"[704, 43, 64, 43]",0
Train_1479.jpg,"[832, 43, 64, 43]",0
Train_1525.jpg,"[896, 43, 64, 43]",1
Train_754.jpg,"[960, 43, 64, 43]",1
Train_902.jpg,"[1088, 43, 64, 43]",1
Train_535.jpg,"[1152, 43, 64, 43]",1
Train_170.jpg,"[1216, 43, 64, 43]",1
Train_571.jpg,"[1280, 43, 64, 43]",1
Train_1046.jpg,"[1408, 43, 64, 43]",1
Train_593.jpg,"[1536, 43, 64, 43]",1
Train_808.jpg,"[1600, 43, 64, 43]",1
Train_429.jpg,"[1664, 43, 64, 43]",1
Train_1691.jpg,"[1728, 43, 64, 43]",0
Train_127.jpg,"[1792, 43, 64, 43]",1
Train_278.jpg,"[0, 86, 64, 43]",0
Train_16.jpg,"[64, 86, 64, 43]",1
Train_1461.jpg,"[128, 86, 64, 43]",1
Train_762.jpg,"[192, 86, 64, 43]",1
Train_1536.jpg,"[256, 86, 64, 43]",1
Train_63.jpg,"[320, 86, 64, 43]",0
Train_79.jpg,"[384, 86, 64, 43]",1
Train_171.jpg,"[448, 86, 64, 43]",1
Train_839.jpg,"[512, 86, 64, 43]",0
Train_25.jpg,"[576, 86, 64, 43]",1
Train_1660.jpg,"[640, 86, 64, 43]",1
Train_423.jpg,"[704, 86, 64, 43]",1
Train_566.jpg,"[768, 86, 64, 43]",0
Train_1454.jpg,"[832, 86, 64, 43]",1
Train_854.jpg,"[896, 86, 64, 43]",1
Train_73.jpg,"[1024, 86, 64, 43]",1
Train_231.jpg,"[1088, 86, 64, 43]",1
Train_1380.jpg,"[1152, 86, 64, 43]",0
Train_935.jpg,"[1216, 86, 64, 43]",0
Train_1065.jpg,"[1344, 86, 64, 43]",1
Train_167.jpg,"[1472, 86, 64, 43]",0
Train_1554.jpg,"[1536, 86, 64, 43]",1
Train_41.jpg,"[1664, 86, 64, 43]",1
Train_941.jpg,"[1728, 86, 64, 43]",1
Train_696.jpg,"[1792, 86, 64, 43]",1
Train_1592.jpg,"[0, 129, 64, 43]",1
Train_1225.jpg,"[64, 129, 64, 43]",1
Train_905.jpg,"[128, 129, 64, 43]",1
Train_647.jpg,"[192, 129, 64, 43]",1
Train_35.jpg,"[320, 129, 64, 43]",1
Train_876.jpg,"[448, 129, 64, 43]",1
Train_889.jpg,"[512, 129, 64, 43]",1
Train_1019.jpg,"[576, 129, 64, 43]",1
Train_1672.jpg,"[704, 129, 64, 43]",0
Train_67.jpg,"[768, 129, 64, 43]",0
Train_1575.jpg,"[896, 129, 64, 43]",0
Train_1119.jpg,"[960, 129, 64, 43]",1
Train_951.jpg,"[1088, 129, 64, 43]",0
Train_1639.jpg,"[1216, 129, 64, 43]",1
Train_1345.jpg,"[1280, 129, 64, 43]",1
Train_1638.jpg,"[1344, 129, 64, 43]",1
Train_646.jpg,"[1408, 129, 64, 43]",0
Train_712.jpg,"[1536, 129, 64, 43]",1
Train_47.jpg,"[1600, 129, 64, 43]",1
Train_695.jpg,"[1664, 129, 64, 43]",1
Train_675.jpg,"[1728, 129, 64, 43]",0
Train_750.jpg,"[0, 172, 64, 43]",1
Train_776.jpg,"[64, 172, 64, 43]",0
Train_682.jpg,"[192, 172, 64, 43]",1
Train_1568.jpg,"[256, 172, 64, 43]",1
Train_560.jpg,"[320, 172, 64, 43]",1
Train_732.jpg,"[384, 172, 64, 43]",1
Train_915.jpg,"[448, 172, 64, 43]",0
Train_306.jpg,"[512, 172, 64, 43]",1
Train_1780.jpg,"[576, 172, 64, 43]",1
Train_748.jpg,"[640, 172, 64, 43]",1
Train_1035.jpg,"[704, 172, 64, 43]",1
Train_988.jpg,"[768, 172, 64, 43]",1
Train_1130.jpg,"[832, 172, 64, 43]",1
Train_1369.jpg,"[896, 172, 64, 43]",1
Train_206.jpg,"[960, 172, 64, 43]",1
Train_543.jpg,"[1024, 172, 64, 43]",1
Train_1264.jpg,"[1152, 172, 64, 43]",1
Train_721.jpg,"[1216, 172, 64, 43]",1
Train_592.jpg,"[1280, 172, 64, 43]",0
Train_1478.jpg,"[1344, 172, 64, 43]",0
Train_196.jpg,"[1472, 172, 64, 43]",1
Train_978.jpg,"[1536, 172, 64, 43]",1
