id,bbox,sick
Train_1787.jpg,"[0, 0, 64, 43]",1
Train_173.jpg,"[128, 0, 64, 43]",1
Train_29.jpg,"[192, 0, 64, 43]",1
Train_762.jpg,"[320, 0, 64, 43]",1
Train_1561.jpg,"[448, 0, 64, 43]",1
Train_1249.jpg,"[512, 0, 64, 43]",1
Train_682.jpg,"[576, 0, 64, 43]",1
Train_1501.jpg,"[640, 0, 64, 43]",1
Train_504.jpg,"[768, 0, 64, 43]",1
Train_163.jpg,"[832, 0, 64, 43]",1
Train_1817.jpg,"[896, 0, 64, 43]",0
Train_511.jpg,"[960, 0, 64, 43]",1
Train_1080.jpg,"[1024, 0, 64, 43]",0
Train_224.jpg,"[1088, 0, 64, 43]",0
Train_982.jpg,"[1152, 0, 64, 43]",1
Train_258.jpg,"[1216, 0, 64, 43]",1
Train_563.jpg,"[1280, 0, 64, 43]",1
Train_1715.jpg,"[1344, 0, 64, 43]",1
Train_472.jpg,"[1408, 0, 64, 43]",1
Train_910.jpg,"[1472, 0, 64, 43]",1
Train_630.jpg,"[1536, 0, 64, 43]",0
Train_1437.jpg,"[1600, 0, 64, 43]",1
Train_232.jpg,"[1728, 0, 64, 43]",1
Train_16.jpg,"[1792, 0, 64, 43]",1
Train_1634.jpg,"[0, 43, 64, 43]",0
Train_1795.jpg,"[64, 43, 64, 43]",1
Train_299.jpg,"[128, 43, 64, 43]",1
Train_1097.jpg,"[192, 43, 64, 43]",0
Train_484.jpg,"[320, 43, 64, 43]",1
Train_1110.jpg,"[384, 43, 64, 43]",0
Train_1414.jpg,"[448, 43, 64, 43]",0
Train_436.jpg,"[512, 43, 64, 43]",1
Train_953.jpg,"[576, 43, 64, 43]",0
Train_535.jpg,"[640, 43, 64, 43]",1
Train_1274.jpg,"[704, 43, 64, 43]",1
Train_122.jpg,"[1024, 43, 64, 43]",1
Train_1768.jpg,"[1088, 43, 64, 43]",1
Train_999.jpg,"[1152, 43, 64, 43]",1
Train_303.jpg,"[1216, 43, 64, 43]",1
Train_602.jpg,"[1280, 43, 64, 43]",1
Train_1455.jpg,"[1344, 43, 64, 43]",1
Train_154.jpg,"[1408, 43, 64, 43]",1
Train_121.jpg,"[1472, 43, 64, 43]",1
Train_1049.jpg,"[1536, 43, 64, 43]",1
Train_66.jpg,"[1664, 43, 64, 43]",0
Train_913.jpg,"[64, 86, 64, 43]",1
Train_104.jpg,"[128, 86, 64, 43]",1
Train_113.jpg,"[256, 86, 64, 43]",1
Train_184.jpg,"[320, 86, 64, 43]",1
Train_1003.jpg,"[384, 86, 64, 43]",1
Train_1781.jpg,"[448, 86, 64, 43]",0
Train_292.jpg,"[512, 86, 64, 43]",1
Train_777.jpg,"[576, 86, 64, 43]",0
Train_245.jpg,"[640, 86, 28, 43]",1
Train_1236.jpg,"[704, 86, 64, 43]",1
Train_384.jpg,"[768, 86, 64, 43]",1
Train_1815.jpg,"[832, 86, 64, 43]",1
Train_1011.jpg,"[896, 86, 64, 43]",1
Train_359.jpg,"[960, 86, 64, 43]",0
Train_1250.jpg,"[1088, 86, 64, 43]",1
Train_1197.jpg,"[1152, 86, 64, 43]",1
Train_124.jpg,"[1216, 86, 64, 43]",1
Train_212.jpg,"[1280, 86, 64, 43]",1
Train_618.jpg,"[1344, 86, 64, 43]",0
Train_670.jpg,"[1408, 86, 64, 43]",1
Train_90.jpg,"[1472, 86, 64, 43]",0
Train_578.jpg,"[1664, 86, 64, 43]",1
Train_1059.jpg,"[1728, 86, 64, 43]",1
Train_1179.jpg,"[0, 129, 64, 43]",1
Train_1571.jpg,"[64, 129, 64, 43]",1
Train_1662.jpg,"[128, 129, 64, 43]",1
Train_264.jpg,"[192, 129, 64, 43]",0
Train_1591.jpg,"[320, 129, 64, 43]",1
Train_817.jpg,"[448, 129, 64, 43]",0
Train_662.jpg,"[512, 129, 64, 43]",1
Train_6.jpg,"[640, 129, 64, 43]",1
Train_1472.jpg,"[704, 129, 64, 43]",1
Train_870.jpg,"[768, 129, 64, 43]",1
Train_1511.jpg,"[832, 129, 64, 43]",1
Train_605.jpg,"[896, 129, 64, 43]",0
Train_271.jpg,"[960, 129, 64, 43]",0
Train_312.jpg,"[1024, 129, 64, 43]",1
Train_1036.jpg,"[1088, 129, 64, 43]",1
Train_11.jpg,"[1152, 129, 64, 43]",1
Train_105.jpg,"[1216, 129, 64, 43]",0
Train_1499.jpg,"[1280, 129, 64, 43]",1
Train_1449.jpg,"[1344, 129, 64, 43]",0
Train_310.jpg,"[1408, 129, 64, 43]",1
Train_1729.jpg,"[1472, 129, 64, 43]",1
Train_406.jpg,"[1536, 129, 64, 43]",0
Train_1434.jpg,"[1664, 129, 64, 43]",1
Train_1539.jpg,"[1728, 129, 64, 43]",0
Train_1646.jpg,"[1792, 129, 64, 43]",0
Train_1493.jpg,"[0, 172, 64, 43]",1
Train_1292.jpg,"[64, 172, 64, 43]",1
