id,bbox,sick
Train_91.jpg,"[0, 0, 64, 43]",1
Train_988.jpg,"[64, 0, 64, 43]",1
Train_376.jpg,"[128, 0, 64, 43]",0
Train_732.jpg,"[192, 0, 64, 43]",1
Train_467.jpg,"[256, 0, 64, 43]",1
Train_752.jpg,"[384, 0, 64, 43]",0
Train_1031.jpg,"[448, 0, 64, 43]",0
Train_472.jpg,"[512, 0, 64, 43]",1
Train_1236.jpg,"[704, 0, 64, 43]",1
Train_476.jpg,"[768, 0, 64, 43]",0
Train_1161.jpg,"[960, 0, 64, 43]",1
Train_1018.jpg,"[1024, 0, 64, 43]",1
Train_1604.jpg,"[1088, 0, 64, 43]",0
Train_1119.jpg,"[1152, 0, 64, 43]",1
Train_805.jpg,"[1216, 0, 64, 43]",0
Train_244.jpg,"[1280, 0, 64, 43]",1
Train_234.jpg,"[1472, 0, 64, 43]",1
Train_56.jpg,"[1600, 0, 64, 43]",1
Train_895.jpg,"[1664, 0, 64, 43]",0
Train_918.jpg,"[1728, 0, 64, 43]",0
Train_1241.jpg,"[1792, 0, 64, 43]",1
Train_808.jpg,"[64, 43, 64, 43]",1
Train_761.jpg,"[128, 43, 64, 43]",0
Train_1684.jpg,"[320, 43, 64, 43]",1
Train_1514.jpg,"[384, 43, 64, 43]",1
Train_1757.jpg,"[448, 43, 64, 43]",1
Train_905.jpg,"[512, 43, 64, 43]",1
Train_1213.jpg,"[576, 43, 64, 43]",1
Train_370.jpg,"[640, 43, 64, 43]",1
Train_121.jpg,"[768, 43, 64, 43]",1
Train_1185.jpg,"[832, 43, 64, 43]",1
Train_1369.jpg,"[896, 43, 64, 43]",1
Train_792.jpg,"[960, 43, 64, 43]",1
Train_10.jpg,"[1024, 43, 64, 43]",1
Train_995.jpg,"[1088, 43, 64, 43]",1
Train_113.jpg,"[1216, 43, 64, 43]",1
Train_433.jpg,"[1280, 43, 64, 43]",0
Train_1405.jpg,"[1344, 43, 64, 43]",1
Train_1403.jpg,"[1472, 43, 64, 43]",1
Train_97.jpg,"[1536, 43, 64, 43]",1
Train_1433.jpg,"[1600, 43, 64, 43]",1
Train_971.jpg,"[1664, 43, 64, 43]",1
Train_398.jpg,"[1728, 43, 64, 43]",1
Train_1733.jpg,"[1792, 43, 64, 43]",0
Train_1609.jpg,"[0, 86, 64, 43]",1
Train_1264.jpg,"[128, 86, 64, 43]",1
Train_1732.jpg,"[192, 86, 64, 43]",1
Train_1385.jpg,"[320, 86, 64, 43]",1
Train_491.jpg,"[384, 86, 64, 43]",0
Train_1736.jpg,"[448, 86, 64, 43]",1
Train_341.jpg,"[512, 86, 64, 43]",1
Train_1028.jpg,"[640, 86, 64, 43]",1
Train_197.jpg,"[704, 86, 64, 43]",1
Train_735.jpg,"[768, 86, 64, 43]",1
Train_162.jpg,"[832, 86, 64, 43]",0
Train_1260.jpg,"[896, 86, 64, 43]",1
Train_767.jpg,"[960, 86, 64, 43]",1
Train_762.jpg,"[1088, 86, 64, 43]",1
Train_573.jpg,"[1152, 86, 64, 43]",0
Train_1768.jpg,"[1216, 86, 64, 43]",1
Train_311.jpg,"[1280, 86, 64, 43]",0
Train_1310.jpg,"[1344, 86, 64, 43]",1
Train_1595.jpg,"[1408, 86, 64, 43]",1
Train_1129.jpg,"[1472, 86, 64, 43]",1
Train_749.jpg,"[1536, 86, 64, 43]",1
Train_224.jpg,"[1600, 86, 64, 43]",0
Train_1446.jpg,"[1664, 86, 64, 43]",1
Train_1059.jpg,"[1792, 86, 64, 43]",1
Train_436.jpg,"[0, 129, 64, 43]",1
Train_315.jpg,"[64, 129, 64, 43]",1
Train_563.jpg,"[256, 129, 64, 43]",1
Train_371.jpg,"[320, 129, 64, 43]",1
Train_237.jpg,"[384, 129, 64, 43]",1
Train_831.jpg,"[512, 129, 64, 43]",1
Train_1114.jpg,"[576, 129, 64, 43]",0
Train_602.jpg,"[640, 129, 64, 43]",1
Train_1586.jpg,"[704, 129, 64, 43]",1
Train_269.jpg,"[768, 129, 64, 43]",1
Train_936.jpg,"[896, 129, 64, 43]",1
Train_1628.jpg,"[960, 129, 64, 43]",1
Train_391.jpg,"[1024, 129, 64, 43]",1
Train_349.jpg,"[1088, 129, 64, 43]",1
Train_338.jpg,"[1152, 129, 64, 43]",1
Train_615.jpg,"[1216, 129, 64, 43]",1
Train_1222.jpg,"[1280, 129, 64, 43]",1
Train_1257.jpg,"[1344, 129, 64, 43]",0
Train_480.jpg,"[1408, 129, 64, 43]",1
Train_680.jpg,"[1472, 129, 64, 43]",1
Train_1234.jpg,"[1536, 129, 64, 43]",1
Train_610.jpg,"[1600, 129, 64, 43]",1
Train_535.jpg,"[1664, 129, 64, 43]",1
Train_231.jpg,"[1728, 129, 64, 43]",1
Train_683.jpg,"[1792, 129, 64, 43]",1
Train_790.jpg,"[0, 172, 64, 43]",1
Train_152.jpg,"[64, 172, 64, 43]",1
Train_426.jpg,"[128, 172, 64, 43]",1
Train_35.jpg,"[192, 172, 64, 43]",1
Train_1714.jpg,"[320, 172, 64, 43]",1
Train_806.jpg,"[384, 172, 64, 43]",1
Train_1460.jpg,"[448, 172, 64, 43]",1
Train_66.jpg,"[512, 172, 64, 43]",0
Train_1654.jpg,"[576, 172, 64, 43]",0
Train_1055.jpg,"[640, 172, 64, 43]",0
Train_206.jpg,"[832, 172, 64, 43]",1
Train_1494.jpg,"[896, 172, 64, 43]",1
Train_1739.jpg,"[1024, 172, 64, 43]",1
Train_671.jpg,"[1088, 172, 64, 43]",0
Train_418.jpg,"[1152, 172, 64, 43]",1
Train_1220.jpg,"[1216, 172, 64, 43]",1
Train_1618.jpg,"[1280, 172, 64, 43]",1
Train_646.jpg,"[1408, 172, 64, 43]",0
Train_105.jpg,"[1472, 172, 64, 43]",0
Train_250.jpg,"[1536, 172, 64, 43]",1
Train_289.jpg,"[1600, 172, 64, 43]",1
Train_399.jpg,"[1728, 172, 64, 43]",1
Train_1682.jpg,"[1792, 172, 64, 43]",0
Train_860.jpg,"[0, 215, 64, 43]",1
Train_95.jpg,"[64, 215, 64, 43]",1
Train_682.jpg,"[128, 215, 64, 43]",1
Train_949.jpg,"[256, 215, 64, 43]",1
Train_864.jpg,"[320, 215, 64, 43]",0
Train_1001.jpg,"[448, 215, 64, 43]",0
Train_435.jpg,"[512, 215, 64, 43]",1
Train_1619.jpg,"[576, 215, 64, 43]",1
Train_778.jpg,"[640, 215, 64, 43]",1
Train_702.jpg,"[704, 215, 64, 43]",1
Train_1145.jpg,"[768, 215, 64, 43]",1
Train_1.jpg,"[832, 215, 64, 43]",1
Train_1454.jpg,"[896, 215, 64, 43]",1
Train_180.jpg,"[960, 215, 64, 43]",1
Train_791.jpg,"[1088, 215, 64, 43]",0
Train_1779.jpg,"[1216, 215, 64, 43]",1
Train_49.jpg,"[1280, 215, 64, 43]",1
Train_1547.jpg,"[1344, 215, 64, 43]",1
Train_1665.jpg,"[1408, 215, 64, 43]",1
Train_926.jpg,"[1472, 215, 64, 43]",1
Train_347.jpg,"[1536, 215, 64, 43]",1
Train_1259.jpg,"[1600, 215, 64, 43]",1
Train_366.jpg,"[1664, 215, 64, 43]",0
Train_1197.jpg,"[1728, 215, 64, 43]",1
Train_1722.jpg,"[1792, 215, 64, 43]",1
Train_723.jpg,"[0, 258, 64, 43]",1
