id,bbox,sick
Train_345.jpg,"[0, 0, 64, 43]",1
Train_346.jpg,"[128, 0, 64, 43]",1
Train_580.jpg,"[192, 0, 64, 43]",1
Train_1449.jpg,"[256, 0, 64, 43]",0
Train_517.jpg,"[320, 0, 64, 43]",1
Train_1211.jpg,"[384, 0, 64, 43]",1
Train_1713.jpg,"[512, 0, 64, 43]",1
Train_27.jpg,"[576, 0, 64, 43]",1
Train_791.jpg,"[640, 0, 64, 43]",0
Train_1134.jpg,"[704, 0, 64, 43]",1
Train_788.jpg,"[768, 0, 64, 43]",0
Train_1610.jpg,"[896, 0, 64, 43]",0
Train_1765.jpg,"[960, 0, 64, 43]",1
Train_1540.jpg,"[1024, 0, 64, 43]",1
Train_1665.jpg,"[1088, 0, 64, 43]",1
Train_1784.jpg,"[1152, 0, 64, 43]",1
Train_1035.jpg,"[1216, 0, 64, 43]",1
Train_180.jpg,"[1408, 0, 64, 43]",1
Train_629.jpg,"[1472, 0, 64, 43]",1
Train_1582.jpg,"[1536, 0, 64, 43]",1
Train_673.jpg,"[1600, 0, 64, 43]",1
Train_1512.jpg,"[1664, 0, 64, 43]",1
Train_363.jpg,"[1728, 0, 64, 43]",1
Train_705.jpg,"[1792, 0, 64, 43]",1
Train_231.jpg,"[0, 43, 64, 43]",1
Train_1609.jpg,"[64, 43, 64, 43]",1
Train_125.jpg,"[128, 43, 64, 43]",1
Train_140.jpg,"[192, 43, 64, 43]",1
Train_1398.jpg,"[256, 43, 64, 43]",1
Train_1753.jpg,"[320, 43, 64, 43]",1
Train_1157.jpg,"[384, 43, 64, 43]",1
Train_414.jpg,"[448, 43, 64, 43]",1
Train_1558.jpg,"[576, 43, 64, 43]",1
Train_1073.jpg,"[640, 43, 64, 43]",1
Train_63.jpg,"[704, 43, 64, 43]",0
Train_423.jpg,"[832, 43, 64, 43]",1
Train_1769.jpg,"[896, 43, 64, 43]",1
Train_1390.jpg,"[960, 43, 64, 43]",1
Train_1336.jpg,"[1024, 43, 64, 43]",1
Train_1028.jpg,"[1088, 43, 64, 43]",1
Train_1554.jpg,"[1152, 43, 64, 43]",1
Train_1568.jpg,"[1216, 43, 64, 43]",1
