id,bbox,sick
Train_727.jpg,"[0, 0, 64, 43]",1
Train_576.jpg,"[64, 0, 64, 43]",1
Train_1662.jpg,"[128, 0, 64, 43]",1
Train_881.jpg,"[192, 0, 64, 43]",0
Train_359.jpg,"[256, 0, 64, 43]",0
Train_1050.jpg,"[320, 0, 64, 43]",1
Train_1164.jpg,"[448, 0, 64, 43]",0
Train_923.jpg,"[576, 0, 64, 43]",0
Train_1310.jpg,"[640, 0, 64, 43]",1
Train_841.jpg,"[704, 0, 64, 43]",1
Train_583.jpg,"[768, 0, 64, 43]",1
Train_1090.jpg,"[832, 0, 64, 43]",1
Train_1779.jpg,"[896, 0, 64, 43]",1
Train_645.jpg,"[960, 0, 64, 43]",1
Train_1433.jpg,"[1024, 0, 64, 43]",1
Train_14.jpg,"[1088, 0, 64, 43]",1
Train_1707.jpg,"[1152, 0, 64, 43]",1
Train_502.jpg,"[1216, 0, 64, 43]",0
Train_1351.jpg,"[1280, 0, 64, 43]",1
Train_907.jpg,"[1344, 0, 64, 43]",0
Train_391.jpg,"[1472, 0, 64, 43]",1
Train_1101.jpg,"[1600, 0, 64, 43]",0
Train_1229.jpg,"[1728, 0, 64, 43]",1
Train_682.jpg,"[1792, 0, 64, 43]",1
Train_227.jpg,"[0, 43, 64, 43]",0
Train_569.jpg,"[64, 43, 64, 43]",0
Train_1053.jpg,"[192, 43, 64, 43]",1
Train_831.jpg,"[256, 43, 64, 43]",1
Train_1708.jpg,"[320, 43, 64, 43]",1
Train_1777.jpg,"[448, 43, 64, 43]",0
Train_1118.jpg,"[512, 43, 64, 43]",1
Train_551.jpg,"[576, 43, 64, 43]",0
Train_1402.jpg,"[640, 43, 64, 43]",1
Train_1725.jpg,"[704, 43, 64, 43]",1
Train_247.jpg,"[960, 43, 64, 43]",0
Train_606.jpg,"[1024, 43, 64, 43]",1
Train_709.jpg,"[1152, 43, 64, 43]",1
Train_49.jpg,"[1216, 43, 64, 43]",1
Train_228.jpg,"[1280, 43, 64, 43]",1
Train_1479.jpg,"[1472, 43, 64, 43]",0
